jaar	mean	p02.5	p50	p97.5	simulatienr	sd	intercept
2000	4.28570825668099	4.13926207077856	4.28279748327659	4.44056299419352	11	0.0787123829936282	4.64650910936155
2000	4.38712999805244	4.24523834976863	4.39001557196756	4.51603390626235	12	0.0701779251648573	4.65874412790893
2000	4.23726223490003	4.10572663677308	4.23415886100585	4.38132939540098	13	0.0708777189621963	4.6466303517786
2000	4.3911551808277	4.23555412570538	4.39377879439285	4.53455263802636	14	0.0781666177095351	4.66180094517144
2000	4.18335421542256	4.06679764448212	4.18286843866109	4.30224321461269	15	0.0602045989499198	4.63074861569085
2000	4.26182257900078	4.12830064878523	4.25727948123451	4.41155792262089	16	0.0734250065937495	4.6406960100519
2000	4.33218700882815	4.18891303459873	4.3324779116206	4.47321839158772	17	0.0740540287180971	4.6604842461985
2000	4.1781567085487	4.05256598034559	4.17669597075001	4.310182042052	18	0.0660669399124324	4.63203362747749
2000	4.33166414817247	4.18763597493198	4.3325362157087	4.47155798665088	19	0.0740068793682788	4.65906543765197
2000	4.20465800147381	4.06988584405428	4.20095676801557	4.35340977747141	20	0.0732054969499765	4.64351324015363
2001	4.35465972401598	4.20684241335876	4.35442312427901	4.50153635909762	1	0.0769666788798202	4.65317161545067
2001	4.35828285294884	4.20288043813181	4.36088825747733	4.50330802348286	2	0.0786776137210585	4.65205495725325
2001	4.35101379372049	4.19990803271862	4.35036260476933	4.50017350763949	3	0.078745418698392	4.65351930389522
2001	4.32696728201849	4.17292776910719	4.32358241304799	4.48934373220738	4	0.0833490061144569	4.65017288514593
2001	4.24540885296838	4.10657884685763	4.24100911484924	4.40071327551291	5	0.0759673488108947	4.64983721395659
2001	4.25331752578665	4.11353546105267	4.24869028535044	4.4102401005946	6	0.0767185855021774	4.63892649889567
2001	4.42575388102374	4.2761412129049	4.42988630263983	4.55781021069735	7	0.0732410821647792	4.65959751396886
2001	4.42432062588137	4.27189377650295	4.42897723424764	4.55757023989678	8	0.0743721079758591	4.66022743933405
2001	4.26804786094315	4.12556612809948	4.26277897416904	4.42946927611578	9	0.0787966427814943	4.64035177771963
2001	4.25077693870927	4.10566118983259	4.24406600030577	4.41890769453238	10	0.0814271085788014	4.64197999031897
2001	4.30711277039101	4.15930814588032	4.30450753909732	4.46191981030885	11	0.0791406573576591	4.64650910936155
2001	4.41693325750432	4.27797321044475	4.4199792995592	4.54196579955952	12	0.0683046226772263	4.65874412790893
2001	4.25977862403921	4.1264728624978	4.25654370868648	4.40585777441427	13	0.0719668115483862	4.6466303517786
